date,adj_close,close,high,low,open,volume
2019-06-28,33.39683151245117,36.83000183105469,37.16999816894531,36.746665954589844,36.849998474121094,19520100
2019-07-01,33.436134338378906,36.87333297729492,37.323333740234375,36.67333221435547,37.099998474121094,16544100
2019-07-02,33.732337951660156,37.20000076293945,37.20333480834961,36.779998779296875,36.94333267211914,12188700
2019-07-03,33.94996643066406,37.439998626708984,37.46666717529297,37.0,37.060001373291016,9621900
2019-07-05,33.847206115722656,37.32666778564453,37.413333892822266,37.06999969482422,37.33333206176758,10738200
2019-07-08,34.07087326049805,37.573333740234375,37.643333435058594,37.233333587646484,37.30666732788086,14147100
2019-07-09,34.11924743652344,37.62666702270508,37.793331146240234,37.53333282470703,37.630001068115234,16270200
2019-07-10,34.14945602416992,37.65999984741211,37.869998931884766,37.46333312988281,37.706668853759766,13737000
2019-07-11,34.43359375,37.973331451416016,37.97999954223633,37.67333221435547,37.779998779296875,11689800
2019-07-12,34.639129638671875,38.20000076293945,38.25666809082031,37.87333297729492,38.029998779296875,11229900
2019-07-15,34.75398635864258,38.32666778564453,38.36000061035156,38.150001525878906,38.223331451416016,10038000
2019-07-16,34.687496185302734,38.253334045410156,38.496665954589844,38.01333236694336,38.44333267211914,10464600
2019-07-17,34.639129638671875,38.20000076293945,38.38999938964844,38.06666564941406,38.27000045776367,8065500
2019-07-18,34.67539596557617,38.2400016784668,38.2599983215332,37.913333892822266,38.116668701171875,9670800
2019-07-19,34.427547454833984,37.96666717529297,38.436668395996094,37.95333480834961,38.33333206176758,11388900
2019-07-22,34.10109329223633,37.606666564941406,38.11333465576172,37.439998626708984,38.03333282470703,13550700
2019-07-23,33.880455017089844,37.36333465576172,37.733333587646484,37.189998626708984,37.706668853759766,17262600
2019-07-24,33.853240966796875,37.33333206176758,37.5966682434082,37.189998626708984,37.34333419799805,12531900
2019-07-25,33.919742584228516,37.40666580200195,37.46333312988281,37.220001220703125,37.393333435058594,11554500
2019-07-26,34.16155242919922,37.67333221435547,37.779998779296875,37.27333450317383,37.37333297729492,14187000
2019-07-29,33.93485641479492,37.42333221435547,37.65999984741211,37.253334045410156,37.61333465576172,11239800
2019-07-30,33.87138748168945,37.35333251953125,37.46666717529297,37.223331451416016,37.35333251953125,9105600
2019-07-31,33.36358642578125,36.793331146240234,37.4466667175293,36.543331146240234,37.3033332824707,18633900
2019-08-01,33.06132507324219,36.459999084472656,37.38999938964844,36.439998626708984,36.77333450317383,22365000
2019-08-02,33.06736755371094,36.46666717529297,36.71333312988281,36.04999923706055,36.58000183105469,16970100
2019-08-05,31.985267639160156,35.27333450317383,36.0,35.1966667175293,36.0,22710000
2019-08-06,32.423553466796875,35.75666809082031,35.9466667175293,35.1966667175293,35.39666748046875,21049200
2019-08-07,32.704654693603516,36.06666564941406,36.21333312988281,35.30666732788086,35.67333221435547,21835500
2019-08-08,32.96284484863281,36.17333221435547,36.279998779296875,35.92333221435547,36.003334045410156,13123200
2019-08-09,32.58618927001953,35.7599983215332,36.1533317565918,35.56999969482422,36.02000045776367,12580500
2019-08-12,31.960479736328125,35.073333740234375,35.61333465576172,34.9466667175293,35.573333740234375,17605200
2019-08-13,32.625675201416016,35.8033332824707,36.03666687011719,34.95000076293945,35.08333206176758,20025900
2019-08-14,32.258140563964844,35.400001525878906,36.02000045776367,35.04666519165039,35.15999984741211,27938400
2019-08-15,34.22947311401367,37.563331604003906,37.880001068115234,36.720001220703125,37.5099983215332,59438700
2019-08-16,34.32060241699219,37.663333892822266,38.310001373291016,37.35333251953125,38.026668548583984,32895600
2019-08-19,34.56967544555664,37.936668395996094,38.2599983215332,37.866668701171875,38.116668701171875,21534300
2019-08-20,34.03507614135742,37.349998474121094,38.01333236694336,37.336666107177734,37.95333480834961,18336900
2019-08-21,34.025970458984375,37.34000015258789,38.02333450317383,37.293331146240234,37.99333190917969,24469200
2019-08-22,33.992557525634766,37.3033332824707,37.5966682434082,37.116668701171875,37.400001525878906,17986200
2019-08-23,33.66450881958008,36.94333267211914,37.3033332824707,36.709999084472656,37.206668853759766,18710100
2019-08-26,34.0168571472168,37.33000183105469,37.42333221435547,37.073333740234375,37.186668395996094,17807100
2019-08-27,34.1474609375,37.473331451416016,37.60333251953125,37.16999816894531,37.473331451416016,17201100
2019-08-28,34.238582611083984,37.573333740234375,37.69333267211914,37.22666549682617,37.426666259765625,16113000
2019-08-29,34.651695251464844,38.026668548583984,38.1966667175293,37.77000045776367,38.06666564941406,15811500
2019-08-30,34.70635223388672,38.086666107177734,38.459999084472656,37.96666717529297,38.33333206176758,17115900
2019-09-03,34.821781158447266,38.21333312988281,38.436668395996094,37.83000183105469,37.893333435058594,17828100
2019-09-04,35.207542419433594,38.63666534423828,38.6533317565918,38.27333450317383,38.563331604003906,17348700
2019-09-05,35.06477737426758,38.47999954223633,39.31999969482422,38.42333221435547,39.223331451416016,17479200
2019-09-06,34.84912872314453,38.24333190917969,38.58333206176758,38.206668853759766,38.47999954223633,13039200
2019-09-09,35.33512496948242,38.776668548583984,38.869998931884766,38.133331298828125,38.16666793823242,17921100
2019-09-10,35.25006866455078,38.68333435058594,38.98666763305664,38.49333190917969,38.663333892822266,14572200
2019-09-11,35.24095916748047,38.67333221435547,38.900001525878906,38.40666580200195,38.66666793823242,15852300
2019-09-12,35.51432800292969,38.973331451416016,39.02333450317383,38.633331298828125,38.883331298828125,13422900
2019-09-13,35.66925048828125,39.143333435058594,39.39666748046875,38.983333587646484,39.0533332824707,16915800
2019-09-16,35.10428237915039,38.52333450317383,39.05666732788086,38.459999084472656,38.8466682434082,18270900
2019-09-17,35.38979721069336,38.836666107177734,38.89666748046875,38.41666793823242,38.439998626708984,13813500
2019-09-18,35.58723449707031,39.0533332824707,39.07666778564453,38.72666549682617,38.970001220703125,11868000
2019-09-19,35.57204818725586,39.03666687011719,39.27000045776367,38.92333221435547,39.133331298828125,10141800
2019-09-20,35.53255844116211,38.99333190917969,39.21333312988281,38.93333435058594,39.116668701171875,33997200
2019-09-23,35.72696304321289,39.206668853759766,39.470001220703125,38.85333251953125,38.869998931884766,15487500
2019-09-24,35.96388626098633,39.46666717529297,39.95333480834961,39.336666107177734,39.41666793823242,21819300
2019-09-25,35.985137939453125,39.4900016784668,39.573333740234375,39.27000045776367,39.4900016784668,13840800
2019-09-26,35.93351745605469,39.43333435058594,39.849998474121094,39.39666748046875,39.599998474121094,11960700
2019-09-27,35.97908020019531,39.483333587646484,39.74333190917969,39.25,39.73666763305664,10304100
2019-09-30,36.04893493652344,39.560001373291016,39.813331604003906,39.52000045776367,39.55666732788086,10204200
2019-10-01,35.79682540893555,39.28333282470703,39.70333480834961,39.2400016784668,39.616668701171875,11187900
2019-10-02,35.27134323120117,38.706668853759766,39.18333435058594,38.53666687011719,39.133331298828125,17833500
2019-10-03,35.329044342041016,38.77000045776367,38.93333435058594,38.19333267211914,38.62666702270508,15619500
2019-10-04,35.89097213745117,39.38666534423828,39.43333435058594,38.72999954223633,38.79999923706055,13881000
2019-10-07,35.60849380493164,39.07666778564453,39.43333435058594,38.959999084472656,39.366668701171875,14085000
2019-10-08,35.71480178833008,39.19333267211914,39.55666732788086,38.88666534423828,38.936668395996094,15375300
2019-10-09,36.124874114990234,39.643333435058594,39.766666412353516,39.34000015258789,39.393333435058594,11710200
2019-10-10,36.3314094543457,39.869998931884766,39.959999084472656,39.53333282470703,39.633331298828125,13024500
2019-10-11,36.522796630859375,40.08000183105469,40.23666763305664,39.573333740234375,39.973331451416016,18383700
2019-10-14,36.19776916503906,39.723331451416016,40.1533317565918,39.70000076293945,39.95000076293945,13719900
2019-10-15,36.3071174621582,39.84333419799805,39.996665954589844,39.62333297729492,39.776668548583984,13550100
2019-10-16,36.273704528808594,39.80666732788086,40.03666687011719,39.70000076293945,39.77000045776367,11344800
2019-10-17,36.401283264160156,39.9466667175293,40.08333206176758,39.78666687011719,39.88999938964844,11732700
2019-10-18,36.18865203857422,39.71333312988281,40.20000076293945,39.709999084472656,40.150001525878906,16776900
2019-10-21,36.37089920043945,39.913333892822266,39.94333267211914,39.606666564941406,39.766666412353516,10230300
2019-10-22,36.322296142578125,39.86000061035156,40.05666732788086,39.79666519165039,39.91666793823242,7634100
2019-10-23,36.252437591552734,39.78333282470703,39.95000076293945,39.563331604003906,39.723331451416016,8520000
2019-10-24,36.17650604248047,39.70000076293945,39.856666564941406,39.503334045410156,39.71666717529297,8700900
2019-10-25,36.158294677734375,39.68000030517578,39.776668548583984,39.400001525878906,39.66666793823242,7692900
2019-10-28,36.212955474853516,39.7400016784668,39.900001525878906,39.5099983215332,39.75,10213800
2019-10-29,35.58420944213867,39.04999923706055,39.57666778564453,39.026668548583984,39.5,14373300
2019-10-30,35.87276077270508,39.366668701171875,39.456668853759766,39.016666412353516,39.060001373291016,8988600
2019-10-31,35.61760330200195,39.086666107177734,39.426666259765625,38.94333267211914,39.310001373291016,14643900
2019-11-01,35.72696304321289,39.206668853759766,39.323333740234375,39.07666778564453,39.30666732788086,11287800
2019-11-04,35.71177673339844,39.189998626708984,39.70333480834961,39.05666732788086,39.46666717529297,13938000
2019-11-05,36.10360336303711,39.619998931884766,39.71333312988281,39.026668548583984,39.22666549682617,12651300
2019-11-06,36.297996520996094,39.83333206176758,39.87333297729492,39.56999969482422,39.61000061035156,10843200
2019-11-07,36.519744873046875,40.07666778564453,40.30666732788086,39.8466682434082,40.0,13324200
2019-11-08,36.27977752685547,39.813331604003906,40.293331146240234,39.64666748046875,40.10333251953125,11498100
2019-11-11,36.158294677734375,39.68000030517578,39.87666702270508,39.426666259765625,39.56666564941406,13317000
2019-11-12,36.182586669921875,39.706668853759766,40.0,39.60333251953125,39.866668701171875,15189300
2019-11-13,36.74756622314453,40.32666778564453,40.45333480834961,39.5533332824707,39.720001220703125,23135400
2019-11-14,36.6473274230957,40.21666717529297,41.793331146240234,39.836666107177734,41.53333282470703,67512600
2019-11-15,36.10663604736328,39.62333297729492,40.33333206176758,39.459999084472656,40.22666549682617,30413100
2019-11-18,36.525821685791016,40.08333206176758,40.290000915527344,39.413333892822266,39.483333587646484,19644000
2019-11-19,36.41646194458008,39.96333312988281,40.119998931884766,39.9033317565918,40.03666687011719,11146200
2019-11-20,36.18561935424805,39.709999084472656,40.15999984741211,39.46666717529297,40.06999969482422,15227700
2019-11-21,36.407352447509766,39.95333480834961,40.0,39.55666732788086,39.61000061035156,12908400
2019-11-22,36.25548553466797,39.78666687011719,40.099998474121094,39.75666809082031,40.04999923706055,11529300
2019-11-25,36.12184143066406,39.63999938964844,40.00666809082031,39.29999923706055,40.0,17644500
2019-11-26,36.20384216308594,39.72999954223633,39.766666412353516,39.483333587646484,39.6533317565918,18877500
2019-11-27,36.073238372802734,39.586666107177734,39.93333435058594,39.57666778564453,39.79666519165039,10302300
2019-11-29,36.1734733581543,39.6966667175293,39.9900016784668,39.66666793823242,39.71333312988281,9471900
2019-12-02,36.23117446899414,39.7599983215332,39.793331146240234,39.279998779296875,39.71666717529297,17012700
2019-12-03,36.04589080810547,39.55666732788086,39.6533317565918,39.25666809082031,39.46666717529297,19784400
2019-12-04,36.05195617675781,39.563331604003906,39.733333587646484,39.43333435058594,39.706668853759766,16669800
2019-12-05,36.20452117919922,39.5533332824707,39.59333419799805,39.13999938964844,39.45333480834961,13058400
2019-12-06,36.546260833740234,39.926666259765625,39.93333435058594,39.63999938964844,39.69333267211914,13022400
2019-12-09,36.41810607910156,39.78666687011719,39.95333480834961,39.72666549682617,39.856666564941406,14448000
2019-12-10,36.35097122192383,39.71333312988281,39.85333251953125,39.67333221435547,39.78333282470703,12846900
2019-12-11,36.30826187133789,39.66666793823242,39.883331298828125,39.5099983215332,39.79999923706055,10519200
2019-12-12,36.54014205932617,39.91999816894531,40.03666687011719,39.560001373291016,39.66666793823242,12447000
2019-12-13,36.70185089111328,40.0966682434082,40.21666717529297,39.67333221435547,39.720001220703125,16098900
2019-12-16,36.77813720703125,40.18000030517578,40.45000076293945,40.13999938964844,40.13999938964844,16052100
2019-12-17,37.003910064697266,40.426666259765625,40.56666564941406,40.233333587646484,40.31666564941406,13727400
2019-12-18,36.57065200805664,39.95333480834961,40.560001373291016,39.9466667175293,40.503334045410156,15309000
2019-12-19,36.63778305053711,40.026668548583984,40.16999816894531,39.926666259765625,39.97999954223633,13392300
2019-12-20,36.70185089111328,40.0966682434082,40.706668853759766,40.00666809082031,40.49333190917969,23863200
2019-12-23,36.31741714477539,39.676666259765625,40.22999954223633,39.66999816894531,40.06666564941406,13457400
2019-12-24,36.463871002197266,39.836666107177734,39.866668701171875,39.66999816894531,39.709999084472656,6682200
2019-12-26,36.46693420410156,39.84000015258789,39.95000076293945,39.650001525878906,39.869998931884766,12671400
2019-12-27,36.488277435302734,39.86333465576172,39.97999954223633,39.75,39.97999954223633,10632000
2019-12-30,36.43031311035156,39.79999923706055,39.936668395996094,39.709999084472656,39.93333435058594,8837400
2019-12-31,36.259456634521484,39.61333465576172,39.93333435058594,39.39666748046875,39.83333206176758,14736000
2020-01-02,36.28995895385742,39.64666748046875,39.96333312988281,39.56666564941406,39.619998931884766,20294700
2020-01-03,35.96958541870117,39.29666519165039,39.5966682434082,39.1966667175293,39.42333221435547,16197600
2020-01-06,35.896366119384766,39.21666717529297,39.36333465576172,38.92333221435547,39.133331298828125,19336500
2020-01-07,35.56378936767578,38.85333251953125,39.17333221435547,38.733333587646484,39.086666107177734,20540700
2020-01-08,35.44175338745117,38.720001220703125,38.90999984741211,38.560001373291016,38.766666412353516,17627400
2020-01-09,35.80786895751953,39.119998931884766,39.12333297729492,38.69333267211914,38.71666717529297,16691100
2020-01-10,35.508872985839844,38.793331146240234,39.11333465576172,38.65999984741211,39.08000183105469,18164400
2020-01-13,35.3563117980957,38.62666702270508,38.849998474121094,38.456668853759766,38.793331146240234,18337800
2020-01-14,35.44786071777344,38.72666549682617,38.73666763305664,38.37666702270508,38.4900016784668,19757400
2020-01-15,35.173248291015625,38.426666259765625,38.62333297729492,38.17333221435547,38.209999084472656,22362600
2020-01-16,35.3624153137207,38.633331298828125,38.643333435058594,38.426666259765625,38.5,16108200
2020-01-17,35.07560729980469,38.31999969482422,38.766666412353516,38.21333312988281,38.68333435058594,30135000
2020-01-21,35.2678337097168,38.529998779296875,38.563331604003906,38.17333221435547,38.1966667175293,22061100
2020-01-22,35.423439025878906,38.70000076293945,38.84333419799805,38.393333435058594,38.40666580200195,14778300
2020-01-23,35.33495330810547,38.60333251953125,38.77000045776367,38.3466682434082,38.73666763305664,12915300
2020-01-24,34.895599365234375,38.12333297729492,38.676666259765625,38.04999923706055,38.66666793823242,13150200
2020-01-27,35.350215911865234,38.619998931884766,38.74333190917969,37.560001373291016,37.72999954223633,21055200
2020-01-28,35.57600784301758,38.866668701171875,38.96666717529297,38.650001525878906,38.65999984741211,15810600
2020-01-29,35.359375,38.630001068115234,39.040000915527344,38.630001068115234,38.85333251953125,11326500
2020-01-30,35.569889068603516,38.86000061035156,38.90666580200195,38.44333267211914,38.53666687011719,13744500
2020-01-31,34.93220520019531,38.163333892822266,38.753334045410156,37.96666717529297,38.599998474121094,23327400
2020-02-03,34.865081787109375,38.09000015258789,38.46333312988281,38.03333282470703,38.29999923706055,13041300
2020-02-04,35.17020034790039,38.42333221435547,38.746665954589844,38.29666519165039,38.413333892822266,15696600
2020-02-05,35.64006042480469,38.936668395996094,38.983333587646484,38.28333282470703,38.53333282470703,17048700
2020-02-06,35.487510681152344,38.77000045776367,39.07666778564453,38.686668395996094,38.94333267211914,16058700
2020-02-07,35.53022766113281,38.81666564941406,38.91999816894531,38.586666107177734,38.70333480834961,11068800
2020-02-10,35.164100646972656,38.41666793823242,38.99333190917969,38.349998474121094,38.58333206176758,18434700
2020-02-11,35.20986557006836,38.46666717529297,38.5,38.14666748046875,38.47666549682617,17390400
2020-02-12,35.34715270996094,38.616668701171875,38.80666732788086,38.470001220703125,38.5,14206800
2020-02-13,35.83229446411133,39.14666748046875,39.18000030517578,38.526668548583984,38.616668701171875,15999600
2020-02-14,35.96958541870117,39.29666519165039,39.52333450317383,39.0533332824707,39.223331451416016,24391800
2020-02-18,36.50048828125,39.87666702270508,39.983333587646484,39.119998931884766,39.4900016784668,34539600
2020-02-19,35.905521392822266,39.22666549682617,39.97999954223633,39.22666549682617,39.83333206176758,21563400
2020-02-20,35.90856170654297,39.22999954223633,39.369998931884766,38.95333480834961,39.06999969482422,15068700
2020-02-21,36.180118560791016,39.526668548583984,39.58333206176758,39.10333251953125,39.14666748046875,18726300
2020-02-24,35.49056625366211,38.77333450317383,39.48666763305664,38.650001525878906,39.1533317565918,19848000
2020-02-25,34.90169143676758,38.130001068115234,39.02333450317383,38.016666412353516,38.78333282470703,23292900
2020-02-26,34.71558380126953,37.926666259765625,38.38999938964844,37.883331298828125,38.233333587646484,20019900
2020-02-27,33.684295654296875,36.79999923706055,38.02333450317383,36.78333282470703,37.52000045776367,28476900
2020-02-28,32.85440444946289,35.893333435058594,36.17333221435547,34.790000915527344,35.89666748046875,52369200
2020-03-02,35.3563117980957,38.62666702270508,38.79999923706055,35.76333236694336,35.866668701171875,51222600
2020-03-03,34.450138092041016,37.63666534423828,39.176666259765625,37.4466667175293,38.69333267211914,33340800
2020-03-04,35.62786102294922,38.92333221435547,38.9466667175293,37.823333740234375,38.08000183105469,24625200
2020-03-05,35.36851501464844,38.63999938964844,39.08333206176758,37.970001220703125,38.133331298828125,25638300
2020-03-06,35.768211364746094,39.07666778564453,39.3033332824707,37.66999816894531,37.956668853759766,29411100
2020-03-09,35.74686050415039,39.0533332824707,40.209999084472656,37.57666778564453,37.939998626708984,59243400
2020-03-10,36.54930114746094,39.93000030517578,40.22666549682617,38.30666732788086,39.366668701171875,37797300
2020-03-11,34.91389465332031,38.143333435058594,39.676666259765625,37.599998474121094,39.16999816894531,31620000
2020-03-12,31.746856689453125,34.68333435058594,37.163333892822266,34.32666778564453,35.34000015258789,56323200
2020-03-13,34.81321716308594,38.03333282470703,38.1966667175293,34.62666702270508,36.08000183105469,42962100
2020-03-16,32.57369613647461,35.586666107177734,37.11000061035156,34.0,35.06666564941406,36753900
2020-03-17,36.38758850097656,39.753334045410156,39.75666809082031,36.81999969482422,37.59000015258789,52806000
2020-03-18,37.40056610107422,40.86000061035156,42.69333267211914,38.16666793823242,38.33333206176758,77355900
2020-03-19,36.6068229675293,39.81666564941406,42.33333206176758,39.209999084472656,41.48666763305664,57100500
2020-03-20,34.92742156982422,37.9900016784668,40.93000030517578,37.29666519165039,39.83333206176758,55423500
2020-03-23,35.02241516113281,38.09333419799805,39.18000030517578,37.4033317565918,38.05666732788086,39366000
2020-03-24,35.25226974487305,38.34333419799805,39.12333297729492,37.10333251953125,38.62333297729492,42705000
2020-03-25,33.526885986328125,36.46666717529297,38.0,36.016666412353516,37.65666580200195,53287500
2020-03-26,33.65559768676758,36.606666564941406,36.956668853759766,35.616668701171875,36.46666717529297,58250700
2020-03-27,33.582054138183594,36.526668548583984,37.426666259765625,36.20000076293945,36.70333480834961,36160500
2020-03-30,35.301300048828125,38.39666748046875,38.599998474121094,36.97999954223633,37.28666687011719,29212500
2020-03-31,34.820159912109375,37.87333297729492,38.72999954223633,37.54666519165039,38.10333251953125,26258400
2020-04-01,34.979515075683594,38.04666519165039,38.5099983215332,37.266666412353516,37.383331298828125,28269600
2020-04-02,36.361656188964844,39.54999923706055,39.70333480834961,37.4466667175293,37.72666549682617,29515500
2020-04-03,36.616024017333984,39.82666778564453,39.970001220703125,39.0099983215332,39.06999969482422,28625100
2020-04-06,38.63561248779297,42.02333450317383,42.130001068115234,39.64666748046875,39.686668395996094,47768700
2020-04-07,37.38523864746094,40.663333892822266,42.163333892822266,40.54666519165039,41.32666778564453,41369700
2020-04-08,37.339263916015625,40.61333465576172,41.27000045776367,40.1966667175293,41.22999954223633,27876600
2020-04-09,37.32700729370117,40.599998474121094,40.956668853759766,39.220001220703125,39.40666580200195,32828700
2020-04-13,38.39963150024414,41.766666412353516,41.88999938964844,40.38999938964844,40.42333221435547,24194100
2020-04-14,39.53353500366211,43.0,43.26333236694336,42.01333236694336,42.366668701171875,34098900
2020-04-15,39.45998001098633,42.91999816894531,43.293331146240234,42.37333297729492,43.0,22435200
2020-04-16,40.554054260253906,44.11000061035156,44.30666732788086,42.75,43.0,31882200
2020-04-17,40.48969650268555,44.040000915527344,44.323333740234375,43.24333190917969,43.82666778564453,30915300
2020-04-20,39.79402160644531,43.28333282470703,44.459999084472656,43.253334045410156,44.130001068115234,24401700
2020-04-21,39.59789276123047,43.06999969482422,43.676666259765625,42.720001220703125,43.356666564941406,27900600
2020-04-22,40.32726287841797,43.86333465576172,44.12666702270508,42.96666717529297,43.33333206176758,19448100
2020-04-23,39.38949203491211,42.84333419799805,43.6966667175293,42.57666778564453,43.28333282470703,28839900
2020-04-24,39.668365478515625,43.14666748046875,43.29666519165039,42.85333251953125,43.116668701171875,17343600
2020-04-27,39.31901931762695,42.766666412353516,43.436668395996094,42.723331451416016,43.33333206176758,17923800
2020-04-28,39.227073669433594,42.66666793823242,43.413333892822266,42.56666564941406,42.7599983215332,20732100
2020-04-29,37.87864303588867,41.20000076293945,41.91999816894531,40.849998474121094,41.856666564941406,44612100
2020-04-30,37.250396728515625,40.516666412353516,41.14666748046875,40.3466682434082,41.026668548583984,40497900
2020-05-01,37.67024612426758,40.973331451416016,41.22999954223633,40.2599983215332,40.49333190917969,31143900
2020-05-04,37.9092903137207,41.233333587646484,41.46666717529297,40.56999969482422,41.279998779296875,17807700
2020-05-05,38.224945068359375,41.57666778564453,41.753334045410156,41.086666107177734,41.266666412353516,19337400
2020-05-06,37.786705017089844,41.099998474121094,41.83000183105469,40.95000076293945,41.73666763305664,17309100
2020-05-07,37.518924713134766,40.630001068115234,41.32666778564453,40.5,41.1533317565918,27345600
2020-05-08,37.84211349487305,40.97999954223633,41.003334045410156,40.540000915527344,40.91666793823242,20830800
2020-05-11,38.066810607910156,41.223331451416016,41.436668395996094,41.003334045410156,41.01333236694336,25341900
2020-05-12,38.100669860839844,41.2599983215332,41.88666534423828,41.2599983215332,41.49333190917969,19100100
2020-05-13,38.0791130065918,41.23666763305664,42.08000183105469,41.029998779296875,41.16666793823242,29175300
2020-05-14,37.98985290527344,41.13999938964844,41.709999084472656,40.43333435058594,41.616668701171875,22233000
2020-05-15,38.765533447265625,41.97999954223633,41.97999954223633,41.029998779296875,41.15666580200195,31770000
2020-05-18,39.29496383666992,42.5533332824707,42.85333251953125,42.03333282470703,42.5,38633700
2020-05-19,38.46080017089844,41.650001525878906,43.996665954589844,41.60333251953125,43.91666793823242,74746200
2020-05-20,38.614715576171875,41.81666564941406,42.1966667175293,41.543331146240234,42.163333892822266,32246400
2020-05-21,38.473114013671875,41.663333892822266,42.04666519165039,41.41666793823242,41.630001068115234,22448100
2020-05-22,38.269962310791016,41.44333267211914,41.78333282470703,41.25666809082031,41.70000076293945,22359600
2020-05-26,38.12529373168945,41.28666687011719,41.836666107177734,41.209999084472656,41.4466667175293,23730600
2020-05-27,37.700523376464844,40.82666778564453,41.496665954589844,40.34333419799805,41.323333740234375,31073700
2020-05-28,38.072967529296875,41.22999954223633,41.650001525878906,41.0533332824707,41.2400016784668,24424800
2020-05-29,38.186851501464844,41.35333251953125,41.56999969482422,40.643333435058594,41.413333892822266,29311200
2020-06-01,38.15606689453125,41.31999969482422,41.470001220703125,40.78666687011719,41.14666748046875,20550300
2020-06-02,38.14991760253906,41.313331604003906,41.383331298828125,40.936668395996094,41.1966667175293,19187700
2020-06-03,38.00524139404297,41.15666580200195,41.33000183105469,40.88666534423828,41.29999923706055,20262900
2020-06-04,37.58663558959961,40.70333480834961,41.29666519165039,40.606666564941406,40.93333435058594,24015000
2020-06-05,37.41733932495117,40.52000045776367,40.893333435058594,39.970001220703125,40.856666564941406,39337200
2020-06-08,37.31882858276367,40.413333892822266,40.413333892822266,39.81999969482422,39.86000061035156,28344300
2020-06-09,37.35269546508789,40.45000076293945,40.66666793823242,40.186668395996094,40.53333282470703,20746200
2020-06-10,37.294212341308594,40.38666534423828,40.83333206176758,40.37666702270508,40.52000045776367,28141500
2020-06-11,36.96485137939453,40.029998779296875,40.86000061035156,39.82666778564453,40.33000183105469,34162800
2020-06-12,36.24149703979492,39.246665954589844,40.25,39.02000045776367,40.16999816894531,32359200
2020-06-15,36.346153259277344,39.36000061035156,39.560001373291016,39.003334045410156,39.46666717529297,32703300
2020-06-16,36.82941436767578,39.883331298828125,40.07666778564453,39.51333236694336,39.93333435058594,25167600
2020-06-17,36.63857650756836,39.676666259765625,40.043331146240234,39.46666717529297,39.95333480834961,20166900
2020-06-18,36.31845474243164,39.33000183105469,39.686668395996094,39.220001220703125,39.51333236694336,20070000
2020-06-19,36.8909797668457,39.95000076293945,40.099998474121094,39.25,39.630001068115234,40078800
2020-06-22,37.45426559448242,40.560001373291016,40.6966667175293,40.133331298828125,40.323333740234375,27338400
2020-06-23,37.266510009765625,40.356666564941406,40.95000076293945,40.31999969482422,40.91666793823242,19727700
2020-06-24,37.02949523925781,40.099998474121094,40.37333297729492,39.86000061035156,40.246665954589844,20614800
2020-06-25,36.84788513183594,39.9033317565918,40.0533332824707,39.459999084472656,39.91999816894531,20569800
2020-06-26,36.42003631591797,39.439998626708984,40.279998779296875,39.34000015258789,39.866668701171875,26991600
2020-06-29,36.64780807495117,39.686668395996094,39.893333435058594,39.40666580200195,39.5,16511400
2020-06-30,36.86943054199219,39.926666259765625,40.043331146240234,39.51333236694336,39.7400016784668,20509200
2020-07-01,36.84172058105469,39.89666748046875,39.973331451416016,39.5533332824707,39.81666564941406,19733700
2020-07-02,36.6939811706543,39.73666763305664,40.293331146240234,39.619998931884766,40.029998779296875,17695800
2020-07-06,36.59547805786133,39.630001068115234,39.956668853759766,39.40666580200195,39.93333435058594,21695100
2020-07-07,39.0764274597168,42.31666564941406,42.516666412353516,39.40666580200195,39.483333587646484,93458100
2020-07-08,38.30381393432617,41.47999954223633,42.709999084472656,41.46666717529297,42.66666793823242,52217100
2020-07-09,39.322669982910156,42.58333206176758,42.72666549682617,41.650001525878906,41.869998931884766,42771600
2020-07-10,40.22455978393555,43.560001373291016,43.790000915527344,42.41999816894531,42.913333892822266,44236800
2020-07-13,39.867488861083984,43.17333221435547,44.543331146240234,42.96333312988281,43.776668548583984,42338400
2020-07-14,40.633934020996094,44.003334045410156,44.16666793823242,43.0099983215332,43.09333419799805,26455800
2020-07-15,40.63086700439453,44.0,44.709999084472656,43.599998474121094,44.09000015258789,31731300
2020-07-16,40.692420959472656,44.06666564941406,44.24333190917969,43.746665954589844,44.016666412353516,17676600
2020-07-17,40.55084228515625,43.913333892822266,44.456668853759766,43.823333740234375,44.456668853759766,18189600
2020-07-20,40.46773147583008,43.823333740234375,44.246665954589844,43.71333312988281,43.98666763305664,18342600
2020-07-21,40.73243713378906,44.11000061035156,44.663333892822266,43.81666564941406,43.85333251953125,21712500
2020-07-22,40.834022521972656,44.220001220703125,44.34333419799805,43.72999954223633,44.189998626708984,16164600
2020-07-23,40.52005386352539,43.880001068115234,44.383331298828125,43.77000045776367,44.33333206176758,16796400
2020-07-24,40.39692687988281,43.746665954589844,44.133331298828125,43.503334045410156,43.650001525878906,13037400
2020-07-27,40.387699127197266,43.73666763305664,43.99333190917969,43.619998931884766,43.619998931884766,14045700
2020-07-28,40.55699157714844,43.91999816894531,44.12666702270508,43.63999938964844,43.83333206176758,14414100
2020-07-29,40.227630615234375,43.563331604003906,43.95333480834961,43.28333282470703,43.85333251953125,14223300
2020-07-30,40.05218505859375,43.37333297729492,43.473331451416016,42.90666580200195,43.13999938964844,13788300
2020-07-31,39.830562591552734,43.133331298828125,43.36333465576172,42.540000915527344,43.21666717529297,21631500
